Top;432.0
kurta;353.0
WesternDress;690.0
kurta;420.0
WesternDress;899.0
WesternDress;413.0
Set;852.0
kurta;368.0
Set;852.0
kurta;399.0
kurta;363.0
kurta;383.0
Top;518.0
Set;1186.0
Set;969.0
kurta;399.0
Set;715.0
Set;589.0
kurta;528.0
kurta;399.0
kurta;487.0
kurta;399.0
kurta;319.0
kurta;345.0
Set;969.0
Top;523.0
Top;329.0
Top;432.0
Top;469.0
kurta;737.0
Set;
Set;
Top;599.0
kurta;487.0
kurta;452.0
kurta;319.0
kurta;349.0
kurta;316.0
Set;722.86
Set;775.0
Set;759.0
kurta;363.0
Set;0.0
Set;969.0
kurta;363.0
Set;
Top;432.0
Set;682.0
Set;791.0
kurta;299.0
Set;759.0
Set;824.0
EthnicDress;388.0
kurta;399.0
Set;589.0
Set;589.0
Top;599.0
kurta;399.0
Set;1523.0
kurta;499.0
Set;969.0
kurta;517.0
Top;
kurta;319.0
kurta;399.0
kurta;696.0
kurta;475.0
Set;788.0
kurta;487.0
Set;845.0
kurta;549.0
Set;833.0
kurta;399.0
Set;1173.0
Set;833.0
Set;453.0
WesternDress;625.0
kurta;380.0
Set;969.0
kurta;480.0
kurta;295.0
kurta;353.0
kurta;474.0
kurta;521.0
kurta;
kurta;399.0
kurta;399.0
Set;499.0
Set;788.0
Set;646.0
Top;329.0
WesternDress;791.0
WesternDress;625.0
kurta;475.0
Set;969.0
kurta;487.0
kurta;487.0
kurta;319.0
Set;563.0
WesternDress;
kurta;399.0
Set;999.0
kurta;499.0
kurta;568.0
Set;968.0
WesternDress;721.0
Set;631.0
kurta;399.0
Set;653.0
Blouse;665.0
kurta;
kurta;
Top;329.0
Set;
Set;
Set;
Set;747.0
Set;1099.0
WesternDress;699.0
Set;0.0
kurta;568.0
Set;969.0
Set;612.0
Set;775.0
Set;563.0
Set;
kurta;399.0
Set;788.0
kurta;399.0
Set;759.0
Set;660.0
kurta;424.0
Top;469.0
kurta;459.0
kurta;399.0
Top;329.0
Set;1099.0
kurta;329.0
kurta;399.0
Top;
WesternDress;625.0
Top;545.0
kurta;399.0
Set;684.0
Set;563.0
Set;586.0
Set;969.0
Set;612.0
kurta;
Set;999.0
Top;599.0
Top;421.0
Top;412.0
kurta;587.0
WesternDress;715.0
Set;791.0
WesternDress;472.0
kurta;568.0
WesternDress;715.0
WesternDress;680.95
Top;469.0
WesternDress;721.0
Set;1133.0
Set;969.0
Top;469.0
kurta;318.0
Set;1126.0
Set;545.0
kurta;399.0
Set;788.0
kurta;0.0
kurta;399.0
kurta;399.0
Set;563.0
kurta;530.0
kurta;
kurta;399.0
Set;825.0
Set;499.0
Set;747.0
Set;785.71
kurta;353.0
Top;329.0
kurta;399.0
kurta;319.0
Set;1126.0
kurta;399.0
WesternDress;825.0
Set;995.0
WesternDress;566.0
kurta;469.0
kurta;316.0
kurta;771.0
Set;563.0
kurta;487.0
kurta;329.0
kurta;432.0
WesternDress;899.0
kurta;362.0
kurta;475.24
Set;969.0
kurta;527.0
kurta;696.0
Set;788.0
kurta;302.86
kurta;
Set;591.0
kurta;487.0
WesternDress;699.0
kurta;399.0
Set;571.0
kurta;329.0
Set;788.0
Top;516.0
Top;0.0
kurta;469.0
kurta;295.0
Set;696.0
kurta;432.0
kurta;291.0
Set;759.0
Set;
kurta;399.0
Set;646.0
WesternDress;859.0
WesternDress;859.0
Set;852.0
kurta;549.0
Set;759.0
kurta;399.0
kurta;487.0
kurta;362.0
kurta;419.0
WesternDress;690.0
Set;631.0
WesternDress;
WesternDress;658.0
Top;469.0
Top;297.0
kurta;345.0
kurta;549.0
Set;618.0
kurta;426.0
kurta;399.0
Top;574.0
Set;955.0
Set;519.0
Set;
Set;888.0
kurta;469.0
Set;969.0
Set;1126.0
Set;775.0
kurta;635.0
kurta;399.0
kurta;399.0
Set;1523.0
kurta;452.0
WesternDress;825.0
Set;1338.0
Set;615.24
kurta;349.0
EthnicDress;899.0
Set;630.0
kurta;589.0
Set;589.0
Set;999.0
Top;518.0
kurta;368.0
Set;476.0
kurta;399.0
Set;716.0
WesternDress;721.0
WesternDress;885.0
Set;696.0
kurta;368.0
kurta;399.0
kurta;420.0
kurta;521.0
kurta;0.0
WesternDress;690.0
Set;1213.0
Blouse;545.0
Set;0.0
kurta;399.0
kurta;399.0
Set;
kurta;435.0
Set;1186.0
Blouse;319.0
Set;646.0
kurta;452.0
kurta;329.0
Set;1199.0
EthnicDress;856.19
kurta;399.0
kurta;459.0
kurta;469.0
kurta;696.0
kurta;399.0
kurta;399.0
Set;824.0
kurta;
WesternDress;791.0
kurta;399.0
kurta;399.0
WesternDress;413.0
Bottom;360.0
kurta;
WesternDress;771.0
kurta;715.0
Set;629.0
kurta;399.0
kurta;432.0
Set;1299.0
Set;747.0
Top;399.0
Set;499.0
kurta;399.0
WesternDress;690.0
kurta;469.0
kurta;452.0
kurta;399.0
kurta;419.0
kurta;319.0
kurta;582.0
kurta;521.0
Set;824.0
kurta;499.0
Set;
Set;791.0
Set;1146.0
kurta;499.0
Set;759.0
kurta;399.0
Set;499.0
kurta;267.0
kurta;362.0
kurta;362.0
kurta;399.0
Set;696.0
Top;518.0
kurta;357.0
Top;518.0
WesternDress;771.0
kurta;449.0
kurta;463.81
kurta;430.48
kurta;517.0
kurta;399.0
kurta;499.0
Set;852.0
Set;852.0
Set;648.0
kurta;
Set;1126.0
kurta;362.0
Top;518.0
Top;518.0
Top;518.0
kurta;452.0
Set;
Set;478.0
kurta;295.0
kurta;319.0
kurta;487.0
kurta;452.0
Bottom;229.0
kurta;363.0
kurta;316.0
Set;
Set;1186.0
Set;968.0
kurta;399.0
Set;660.0
Set;1146.0
Set;955.0
kurta;544.0
kurta;771.0
Set;788.0
kurta;363.0
kurta;280.0
kurta;383.0
kurta;329.0
kurta;316.0
kurta;855.24
Set;824.0
kurta;635.0
Set;635.0
kurta;499.0
WesternDress;699.0
WesternDress;658.0
kurta;499.0
kurta;771.0
kurta;474.0
kurta;771.0
kurta;399.0
kurta;521.0
kurta;666.0
kurta;399.0
Set;499.0
kurta;771.0
kurta;389.0
kurta;0.0
kurta;527.0
kurta;0.0
Set;0.0
kurta;499.0
kurta;487.0
Set;
kurta;442.0
Set;666.0
kurta;771.0
kurta;0.0
Set;1146.0
kurta;399.0
Set;662.86
Set;874.0
Set;968.0
Set;680.0
kurta;319.0
WesternDress;690.0
kurta;399.0
kurta;419.0
kurta;399.0
Set;824.0
EthnicDress;899.0
Top;329.0
Set;604.76
Set;1126.0
kurta;771.0
kurta;452.0
Set;788.0
Set;449.0
Set;591.0
kurta;295.0
kurta;399.0
kurta;399.0
Set;791.0
WesternDress;791.0
kurta;771.0
Set;1053.0
kurta;480.0
Set;1099.0
kurta;499.0
kurta;499.0
kurta;399.0
Top;574.0
WesternDress;721.0
Set;589.0
kurta;399.0
Set;683.0
Blouse;339.0
Set;824.0
kurta;528.0
kurta;399.0
Set;852.0
Set;969.0
Set;653.0
Set;788.0
WesternDress;899.0
kurta;399.0
kurta;399.0
Set;995.0
Set;969.0
Set;683.0
Set;759.0
Set;747.0
Set;453.0
Top;484.0
Set;1099.0
Set;589.0
kurta;
kurta;426.0
kurta;399.0
kurta;399.0
Top;432.0
Set;888.0
kurta;399.0
kurta;528.0
kurta;435.0
kurta;399.0
kurta;399.0
Set;824.0
WesternDress;825.0
Set;1671.0
Set;788.0
kurta;399.0
Set;696.0
Set;1481.0
Set;1133.0
Set;852.0
kurta;715.0
WesternDress;715.0
Set;448.0
WesternDress;771.0
Set;785.71
Set;845.0
Set;478.0
WesternDress;721.0
Set;1127.0
Set;722.86
kurta;526.0
kurta;452.0
Set;1005.36
Set;1008.04
kurta;517.0
kurta;399.0
WesternDress;734.29
WesternDress;690.0
Set;791.0
WesternDress;715.0
Set;589.0
kurta;311.0
EthnicDress;999.0
kurta;487.0
kurta;
kurta;469.0
kurta;424.0
Set;1126.0
Set;969.0
kurta;399.0
Set;1299.0
kurta;715.0
Set;759.0
Set;666.0
WesternDress;690.0
Top;359.0
Set;788.0
kurta;526.0
kurta;399.0
Set;563.0
Set;545.0
kurta;469.0
kurta;521.0
Set;548.0
kurta;435.0
kurta;442.0
kurta;499.0
WesternDress;859.0
WesternDress;699.0
kurta;435.0
kurta;459.0
kurta;362.0
kurta;399.0
WesternDress;665.0
Top;432.0
kurta;0.0
Bottom;229.0
kurta;399.0
kurta;452.0
Set;588.57
kurta;399.0
kurta;492.38
kurta;399.0
Set;1186.0
Set;635.0
Top;665.0
kurta;399.0
Set;1237.0
Set;634.28
Top;432.0
Set;1133.0
Set;696.0
Set;
Set;680.0
Set;478.0
kurta;0.0
Set;1100.89
Set;1079.0
Set;
kurta;399.0
kurta;399.0
kurta;469.0
Set;635.0
kurta;399.0
kurta;528.0
Top;599.0
Top;665.0
Set;1299.0
WesternDress;791.0
Set;999.0
Top;319.0
kurta;291.0
kurta;280.0
kurta;399.0
kurta;435.0
Set;715.0
kurta;368.0
kurta;435.0
kurta;399.0
Set;682.0
Set;969.0
Set;635.0
kurta;376.0
Top;518.0
Blouse;665.0
Top;469.0
Top;464.0
Top;399.0
Top;568.0
kurta;635.0
kurta;499.0
kurta;329.0
Top;665.0
kurta;399.0
Set;653.0
Set;969.0
Set;1126.0
WesternDress;715.0
kurta;480.0
Set;969.0
kurta;259.0
Set;898.0
Top;563.0
kurta;399.0
Set;968.0
Set;1173.0
kurta;480.0
Set;750.48
kurta;399.0
Top;563.0
WesternDress;771.0
kurta;
kurta;399.0
kurta;579.0
Set;1099.0
Set;824.0
kurta;295.0
kurta;329.0
kurta;295.0
kurta;526.0
kurta;551.43
Set;759.0
Set;499.0
Set;631.0
Set;1099.0
kurta;329.0
Set;955.0
Set;824.0
kurta;357.0
WesternDress;680.95
kurta;715.0
Set;788.0
kurta;399.0
Set;696.0
kurta;424.0
kurta;362.0
kurta;459.0
Set;747.0
WesternDress;1398.0
Set;969.0
Set;1299.0
Top;329.0
kurta;435.0
Set;825.0
Set;747.0
kurta;487.0
Set;1399.0
kurta;499.0
kurta;376.0
kurta;399.0
kurta;299.0
Set;560.95
kurta;376.0
Set;591.0
EthnicDress;637.0
Set;788.0
Set;788.0
Set;969.0
Set;1099.0
Set;1126.0
Top;399.0
kurta;
WesternDress;690.0
Blouse;625.0
Blouse;665.0
kurta;0.0
Set;589.0
kurta;399.0
kurta;435.0
kurta;435.0
kurta;521.0
kurta;
kurta;475.0
kurta;364.0
kurta;499.0
kurta;452.0
WesternDress;791.0
Set;696.0
WesternDress;472.0
Set;612.0
Set;999.0
Set;747.0
Top;443.0
kurta;432.0
Top;751.0
kurta;399.0
kurta;399.0
EthnicDress;799.0
kurta;345.0
Set;898.0
Set;1399.0
Set;1099.0
Set;995.0
Set;788.0
Set;968.0
kurta;318.0
WesternDress;
kurta;517.0
Set;788.0
Set;589.0
kurta;376.0
kurta;549.0
kurta;0.0
Set;716.0
Set;845.0
kurta;424.0
WesternDress;721.0
WesternDress;885.0
kurta;469.0
Set;799.0
Set;653.0
kurta;487.0
Set;845.0
kurta;399.0
Set;969.0
Set;950.0
kurta;316.0
kurta;399.0
kurta;380.0
kurta;399.0
kurta;399.0
Set;599.0
Top;484.0
WesternDress;721.0
kurta;477.0
Set;1256.0
Top;432.0
kurta;399.0
Set;824.0
kurta;362.0
WesternDress;899.0
kurta;939.0
Top;421.0
kurta;426.0
kurta;452.0
kurta;527.0
Top;574.0
Set;1338.0
Set;788.0
Set;824.0
Set;1083.04
Set;912.0
kurta;499.0
Set;1173.0
Set;788.0
kurta;399.0
Set;
Set;
Set;696.0
EthnicDress;
kurta;469.0
Set;1127.0
kurta;432.0
Set;715.0
Top;380.0
Set;788.0
Set;478.0
kurta;399.0
kurta;517.0
Set;955.0
WesternDress;899.0
WesternDress;833.0
Set;499.0
Set;563.0
kurta;469.0
kurta;363.0
kurta;499.0
kurta;459.0
Set;682.0
Top;432.0
kurta;527.0
kurta;295.0
kurta;313.33
Set;865.18
Set;629.0
Set;759.0
kurta;527.0
Set;898.0
kurta;399.0
kurta;517.0
kurta;368.0
kurta;487.0
kurta;459.0
kurta;349.0
kurta;505.0
Set;680.0
kurta;487.0
kurta;376.0
Set;545.0
kurta;469.0
kurta;399.0
WesternDress;413.0
WesternDress;771.0
Set;575.0
Set;788.0
Set;759.0
Set;759.0
kurta;368.0
Top;399.0
Top;432.0
kurta;521.0
kurta;432.0
kurta;480.0
Set;737.0
kurta;
Top;574.0
kurta;527.0
Set;1233.0
Set;650.48
WesternDress;791.0
kurta;459.0
kurta;353.0
WesternDress;791.0
Set;1593.0
kurta;452.0
kurta;518.0
Set;759.0
kurta;452.0
kurta;549.0
Set;824.0
kurta;475.24
kurta;399.0
kurta;
Top;516.0
Top;421.0
kurta;399.0
Set;939.0
Set;589.0
kurta;589.0
Set;646.0
Set;579.0
kurta;487.0
kurta;399.0
Set;613.0
Set;560.0
Set;599.0
Set;590.0
Set;699.0
kurta;487.0
Set;969.0
kurta;399.0
kurta;459.0
Set;646.0
kurta;475.24
WesternDress;690.0
kurta;259.0
Set;646.0
Set;
Set;
Set;
kurta;399.0
kurta;
Set;824.0
Top;518.0
kurta;399.0
Blouse;460.0
Set;824.0
Set;759.0
kurta;399.0
Set;747.0
EthnicDress;791.0
kurta;399.0
Set;969.0
Set;1079.0
Set;1213.0
kurta;376.0
Top;411.43
Blouse;665.0
Set;1481.0
Set;785.71
Set;613.0
kurta;393.0
kurta;368.0
kurta;685.0
Set;750.48
Set;563.0
kurta;399.0
Top;339.0
kurta;363.0
Set;1020.0
kurta;424.0
kurta;329.0
Set;496.0
Set;
Set;969.0
Set;653.0
Set;912.0
kurta;353.0
kurta;432.0
kurta;426.0
kurta;469.0
kurta;353.0
Set;1149.0
Set;1127.0
kurta;399.0
kurta;399.0
Set;969.0
Set;635.0
Top;469.0
kurta;319.0
Set;969.0
Top;574.0
Set;995.0
Top;469.0
kurta;526.0
Set;967.0
kurta;399.0
kurta;549.0
kurta;399.0
Set;1299.0
Set;589.0
kurta;424.0
Set;1099.0
kurta;517.0
Set;1256.0
kurta;487.0
Set;759.0
kurta;517.0
Set;852.0
kurta;477.0
Top;329.0
WesternDress;859.0
Set;1126.0
kurta;399.0
kurta;399.0
kurta;0.0
Set;969.0
Set;824.0
Set;589.0
Set;747.0
Set;1099.0
Set;995.0
Set;1186.0
kurta;383.0
kurta;487.0
Top;432.0
Set;560.0
kurta;469.0
Set;560.0
kurta;424.0
Set;1129.0
Set;654.0
Top;518.0
Set;788.0
Blouse;364.76
kurta;380.0
Set;1399.0
Set;589.0
Set;969.0
Top;329.0
kurta;449.0
Set;631.0
kurta;399.0
kurta;432.0
kurta;399.0
Set;898.0
Set;771.0
kurta;487.0
kurta;368.0
kurta;399.0
Set;499.0
Set;967.0
Set;747.0
Set;939.0
Set;788.0
kurta;329.0
kurta;318.0
Set;549.0
kurta;364.0
kurta;399.0
Set;969.0
kurta;399.0
Set;696.0
WesternDress;825.0
Set;
kurta;362.0
Set;682.0
Set;449.0
Set;969.0
kurta;
kurta;
Set;1154.0
Set;999.0
kurta;399.0
Top;464.0
Set;595.0
Set;1338.0
kurta;329.0
kurta;399.0
Set;648.0
kurta;399.0
Set;968.0
Set;715.0
kurta;
Top;599.0
Top;469.0
Top;574.0
Top;391.0
Top;519.0
Set;888.0
Set;788.0
Set;
kurta;376.0
Set;
Set;399.0
kurta;399.0
kurta;399.0
kurta;362.0
Top;625.0
kurta;487.0
Set;1238.0
Set;1099.0
kurta;475.0
kurta;333.0
WesternDress;
Set;1130.0
kurta;517.0
WesternDress;899.0
kurta;399.0
kurta;475.0
kurta;
kurta;319.0
Set;660.0
Set;747.0
kurta;399.0
Set;618.0
Set;969.0
Set;791.0
Set;791.0
Set;548.0
kurta;357.0
Blouse;625.0
kurta;475.0
kurta;499.0
Set;1691.0
Set;635.0
Set;631.0
Top;432.0
Set;1099.0
kurta;715.0
kurta;316.0
kurta;435.0
Set;645.0
kurta;435.0
Set;1126.0
kurta;399.0
Set;771.0
kurta;399.0
WesternDress;771.0
WesternDress;771.0
Set;911.0
Set;968.0
Set;1186.0
kurta;342.0
kurta;291.0
Set;1079.0
Set;969.0
Set;618.0
Set;660.0
Set;999.0
kurta;477.0
Set;950.0
Set;845.0
Set;615.24
WesternDress;999.0
Set;0.0
Set;560.0
Set;
kurta;499.0
kurta;329.0
WesternDress;566.0
kurta;295.0
Set;582.0
kurta;432.0
kurta;432.0
Set;968.0
kurta;368.0
Set;612.0
Set;969.0
Top;360.0
kurta;771.0
Top;432.0
kurta;521.0
kurta;291.0
kurta;399.0
Set;969.0
Set;618.0
kurta;399.0
Top;469.0
Top;399.0
kurta;399.0
Set;898.0
kurta;399.0
Set;999.0
Set;1008.04
Set;845.0
kurta;517.0
kurta;517.0
Top;518.0
Top;493.0
WesternDress;791.0
kurta;383.0
Set;845.0
Set;759.0
kurta;435.0
Set;747.0
WesternDress;715.0
kurta;399.0
kurta;363.0
kurta;399.0
kurta;399.0
kurta;471.0
kurta;319.0
kurta;
Set;969.0
kurta;499.0
kurta;399.0
kurta;399.0
Set;788.0
Set;1079.0
Set;563.0
kurta;329.0
kurta;399.0
kurta;0.0
kurta;399.0
kurta;399.0
Set;660.0
Set;1237.0
kurta;419.0
Set;930.0
kurta;528.0
kurta;549.0
kurta;363.0
Set;775.0
Set;1126.0
kurta;316.0
Set;591.0
Set;478.0
Set;1256.0
Set;1129.0
Set;930.0
kurta;568.0
Set;684.0
kurta;399.0
Set;1127.0
Set;696.0
Set;696.0
kurta;435.0
kurta;452.0
kurta;374.29
kurta;487.0
Set;631.0
Set;759.0
WesternDress;699.0
kurta;549.0
kurta;499.0
WesternDress;699.0
Set;
WesternDress;715.0
WesternDress;715.0
kurta;469.0
Set;563.0
Set;563.0
Set;1133.0
WesternDress;899.0
Set;1079.0
Top;493.0
kurta;363.0
Set;968.0
Set;696.0
Set;
kurta;399.0
kurta;499.0
kurta;345.0
Set;788.0
kurta;399.0
kurta;362.86
kurta;499.0
Set;824.0
WesternDress;566.0
kurta;549.0
kurta;549.0
Set;
Set;499.0
Top;432.0
Set;747.0
kurta;499.0
kurta;475.0
kurta;568.0
kurta;435.0
Set;1173.0
kurta;452.0
kurta;499.0
kurta;348.0
kurta;635.0
Set;653.0
kurta;
kurta;
kurta;
Top;469.0
kurta;318.0
kurta;452.0
kurta;399.0
kurta;371.0
Set;
Top;399.0
kurta;435.0
kurta;474.0
kurta;363.0
kurta;329.0
kurta;319.0
kurta;295.0
kurta;549.0
kurta;499.0
kurta;399.0
kurta;469.0
Set;1173.0
kurta;475.0
kurta;
Top;751.0
Top;391.0
Top;339.0
kurta;399.0
Set;618.0
Set;747.0
EthnicDress;388.0
Top;563.0
Set;1133.0
Set;615.24
kurta;
kurta;
kurta;505.0
Set;968.0
kurta;399.0
Set;0.0
kurta;399.0
kurta;528.0
WesternDress;658.0
Set;1523.0
kurta;329.0
kurta;435.0
kurta;399.0
Set;969.0
Set;696.0
Set;1292.0
Set;589.0
Set;999.0
Set;981.25
Set;947.62
kurta;399.0
kurta;475.0
Set;1149.0
Set;660.0
Set;648.0
Set;545.0
Set;589.0
kurta;487.0
kurta;459.0
Set;499.0
kurta;345.0
kurta;399.0
Set;1292.0
kurta;549.0
Set;563.0
Set;788.0
kurta;771.0
Set;499.0
Set;716.0
Set;
Set;563.0
Set;715.0
kurta;435.0
Set;648.0
Set;599.0
Set;1450.0
Set;1481.0
Set;666.0
kurta;487.0
kurta;476.0
Set;1233.0
kurta;510.0
kurta;481.0
kurta;
kurta;
Set;646.0
kurta;487.0
Top;518.0
Set;968.0
Set;824.0
Set;
Set;1078.0
Set;618.0
Set;1173.0
Set;0.0
Set;969.0
Top;399.0
WesternDress;721.0
kurta;363.0
Top;
Set;1158.0
kurta;371.0
Set;888.0
Top;329.0
Set;0.0
WesternDress;690.0
kurta;437.14
kurta;459.0
Top;518.0
Top;432.0
kurta;363.0
WesternDress;699.0
Top;396.0
Set;698.0
Set;1099.0
kurta;475.0
Set;589.0
kurta;339.0
kurta;426.0
kurta;517.0
WesternDress;715.0
kurta;696.0
Top;599.0
Set;969.0
Set;
kurta;437.14
Set;1127.0
kurta;499.0
Set;955.0
Set;589.0
Top;421.0
kurta;399.0
Set;
Set;1523.0
kurta;517.0
Set;824.0
Set;824.0
Top;690.0
Set;
Bottom;377.0
kurta;432.0
kurta;452.0
Set;845.0
Set;618.0
Set;791.0
Set;791.0
kurta;329.0
kurta;487.0
kurta;459.0
Set;788.0
kurta;0.0
Set;969.0
Set;968.0
Set;699.0
Top;
Set;788.0
kurta;
kurta;549.0
kurta;399.0
Set;747.0
Set;1186.0
Top;421.0
Set;1450.0
Set;1053.0
kurta;612.0
EthnicDress;690.0
Set;788.0
EthnicDress;690.0
Set;759.0
Set;571.0
kurta;599.0
kurta;291.0
Set;1338.0
kurta;481.0
kurta;353.0
WesternDress;690.0
kurta;530.0
kurta;399.0
Set;969.0
kurta;
kurta;432.0
kurta;437.14
kurta;399.0
Top;432.0
Top;359.0
Set;968.0
Set;1281.0
Set;599.0
Top;432.0
Set;0.0
Set;631.0
Set;495.0
kurta;435.0
Set;955.0
WesternDress;413.0
Set;1233.0
Set;825.0
kurta;589.0
kurta;469.0
Set;759.0
Set;771.0
kurta;345.0
Set;969.0
kurta;477.0
Top;574.0
Top;574.0
Set;631.0
kurta;475.24
kurta;363.0
Set;662.0
kurta;499.0
kurta;527.0
WesternDress;377.0
kurta;499.0
Set;
kurta;426.0
kurta;379.0
Set;771.0
kurta;368.0
Set;549.0
kurta;530.0
kurta;522.86
WesternDress;761.0
Set;747.0
kurta;0.0
Bottom;329.0
Top;599.0
Set;759.0
kurta;303.81
kurta;432.0
Set;
Set;847.0
Top;518.0
Top;432.0
Set;1523.0
kurta;357.0
kurta;429.0
kurta;379.0
kurta;472.0
Set;
Set;899.0
kurta;449.0
Set;955.0
Set;698.0
kurta;419.0
Set;
Top;499.0
WesternDress;715.0
Set;519.0
kurta;358.0
Top;499.0
Set;698.0
Top;0.0
Set;825.0
Set;958.0
Top;387.0
Set;1129.0
kurta;589.0
Top;678.0
Top;499.0
kurta;527.0
Top;
Set;589.0
Set;647.0
Set;1201.0
Set;519.0
Set;898.0
Set;969.0
kurta;495.0
Top;499.0
Set;1127.0
Set;1075.0
kurta;522.86
kurta;449.0
kurta;499.0
Top;354.0
Set;598.0
kurta;453.0
Set;
kurta;495.0
kurta;379.0
kurta;425.0
WesternDress;1033.0
kurta;379.0
kurta;426.0
Top;449.0
Set;969.0
kurta;472.0
kurta;542.0
kurta;
kurta;449.0
kurta;259.0
kurta;399.0
Set;657.0
kurta;364.0
kurta;528.0
Set;657.0
Set;1298.0
Set;1154.0
Set;589.0
kurta;365.0
Set;542.0
Set;958.0
WesternDress;443.0
Set;699.0
Set;698.0
Set;698.0
kurta;438.0
Set;589.0
kurta;365.0
Set;698.0
kurta;313.0
kurta;322.0
kurta;499.0
Set;1079.0
kurta;495.0
Set;677.0
Set;1166.0
Set;
kurta;379.0
Set;589.0
Top;869.0
Top;499.0
Top;469.0
Top;499.0
kurta;449.0
kurta;399.0
Set;1138.0
kurta;
kurta;379.0
WesternDress;998.0
Set;791.0
Set;
Set;969.0
kurta;471.42
kurta;364.0
kurta;330.0
kurta;314.29
kurta;499.0
kurta;495.0
Set;1147.0
WesternDress;680.95
kurta;481.0
kurta;530.0
kurta;627.0
Set;730.0
kurta;449.0
Top;321.9
Set;542.0
kurta;481.0
Set;589.0
kurta;495.0
kurta;990.0
kurta;627.0
Set;646.0
kurta;563.0
Top;387.0
kurta;527.0
Set;1138.0
kurta;449.0
Set;496.0
kurta;426.0
WesternDress;745.0
WesternDress;1033.0
Set;474.0
kurta;425.0
kurta;0.0
kurta;299.0
Set;1270.0
Set;589.0
kurta;
kurta;379.0
kurta;330.0
Set;877.0
kurta;495.0
kurta;495.0
kurta;399.0
Top;786.0
Set;715.0
Set;955.0
kurta;449.0
Set;949.0
kurta;449.0
Set;698.0
Set;1112.0
Set;791.0
kurta;469.0
Set;799.0
Set;868.57
Set;969.0
Top;259.0
kurta;293.0
kurta;317.0
Set;
Set;
Set;683.0
kurta;495.0
kurta;399.0
Set;
kurta;449.0
Set;1228.0
kurta;349.0
kurta;342.0
kurta;425.0
kurta;530.0
Top;432.0
kurta;379.0
Set;799.0
WesternDress;870.0
Set;627.0
kurta;622.0
kurta;499.0
Top;432.0
kurta;339.0
Set;799.0
kurta;349.0
kurta;399.0
kurta;481.0
Set;
kurta;449.0
kurta;495.0
WesternDress;399.0
kurta;379.0
kurta;
kurta;495.0
kurta;481.0
Top;330.0
Set;999.0
Set;1228.0
Set;563.0
kurta;426.0
Set;1170.0
kurta;349.0
WesternDress;1033.0
Set;563.0
kurta;469.0
Set;958.0
kurta;499.0
Set;775.0
kurta;353.0
kurta;495.0
kurta;399.0
kurta;563.0
kurta;480.0
kurta;379.0
Set;0.0
Set;542.0
kurta;481.0
kurta;391.0
kurta;452.0
Bottom;345.0
Set;589.0
kurta;499.0
kurta;499.0
WesternDress;715.0
Top;425.0
Set;630.0
Set;689.0
Set;698.0
kurta;715.0
WesternDress;1099.0
Set;698.0
kurta;505.0
WesternDress;1033.0
kurta;342.0
Set;
Set;
Set;646.0
Bottom;377.0
kurta;528.0
kurta;556.0
Set;729.0
kurta;277.0
Set;646.0
kurta;449.0
Set;472.0
Set;1075.0
Set;
Set;799.0
Set;698.0
Top;371.0
Set;877.0
Set;969.0
kurta;379.0
kurta;416.19
Set;969.0
kurta;549.0
Set;698.0
kurta;449.0
kurta;379.0
Set;563.0
Set;912.0
Set;563.0
WesternDress;443.0
Set;698.0
EthnicDress;1099.0
Set;698.0
kurta;379.0
Set;597.0
kurta;481.0
Set;
Set;799.0
kurta;449.0
Top;499.0
kurta;379.0
WesternDress;761.0
WesternDress;761.0
Set;688.0
kurta;481.0
WesternDress;817.0
Top;499.0
Set;730.0
kurta;353.0
Set;627.0
kurta;481.0
Set;885.0
Set;1213.0
Set;999.0
Set;699.0
kurta;449.0
Set;495.0
Set;927.0
Set;729.0
kurta;379.0
kurta;453.0
Top;360.0
kurta;495.0
Set;698.0
Set;5584.0
kurta;547.0
Top;432.0
kurta;349.0
kurta;394.0
kurta;
WesternDress;714.0
WesternDress;1249.0
Set;877.0
Set;618.0
Set;589.0
Set;589.0
EthnicDress;
Set;698.0
Set;1129.0
kurta;449.0
kurta;
kurta;
Set;698.0
Set;647.0
Set;699.0
Set;563.0
kurta;379.0
kurta;627.0
kurta;259.0
kurta;499.0
Set;969.0
kurta;365.0
kurta;426.0
Set;730.0
Set;657.0
WesternDress;399.0
kurta;
kurta;399.0
kurta;315.0
Set;955.0
Set;969.0
kurta;426.0
Set;969.0
kurta;599.0
kurta;
Set;958.0
kurta;339.0
Set;
kurta;379.0
kurta;426.0
Top;330.0
Top;432.0
Top;330.0
Top;371.0
kurta;349.0
kurta;339.0
kurta;452.0
Top;432.0
kurta;
kurta;688.0
kurta;426.0
Set;688.0
kurta;481.0
Set;630.0
Top;421.0
kurta;499.0
Top;259.0
WesternDress;761.0
WesternDress;761.0
Set;495.0
kurta;549.0
kurta;342.0
Top;297.0
Top;299.0
Set;647.0
kurta;501.9
kurta;259.0
Top;469.0
Top;396.0
kurta;
Set;761.0
kurta;313.0
kurta;449.0
kurta;480.0
kurta;495.0
kurta;469.0
kurta;495.0
Set;927.0
WesternDress;0.0
kurta;350.0
Set;546.0
Set;969.0
Set;999.0
Top;354.0
Set;589.0
Set;747.0
Set;920.0
Set;698.0
kurta;379.0
Set;499.0
Set;955.0
Set;589.0
kurta;448.0
Set;1112.0
Set;646.0
Set;1201.0
Set;698.0
Set;699.0
Set;698.0
kurta;424.0
Top;
